sent_id	word_sound	character_token_n	sound_n
w03002055	['bi#', '$i']	2	5
w03002055	['gen', 'ju']	2	5
w03002055	['nian']	1	4
w03002055	['yi', 'l#']	2	4
w03002055	['de']	1	2
w03002055	['b#', '$i']	2	4
w03002055	['wen', '$aŋ']	2	6
w03002055	['xian', '$i']	2	6
w03002055	['y#']	1	2
w03002055	['ge']	1	2
w03002055	['ren']	1	3
w03002055	['y#', 'yu']	2	4
w03002055	['b#']	1	2
w03002055	['$i', 'koŋ']	2	5
w03002055	['hui']	1	3
w03002055	['wu', '$u']	2	4
w03002055	['er']	1	2
w03002055	['b#']	1	2
w03002055	['$a', 'h#']	2	4
w03003023	['feŋ']	1	3
w03003023	['bie', 'lin', 'si', 'g#', 'jin']	5	13
w03003023	['yu']	1	2
w03003023	['nian']	1	4
w03003023	['ɥe']	1	2
w03003023	['ri']	1	2
w03003023	['fa', 'xian']	2	6
w03003023	['le']	1	2
w03003023	['nan', 'ji']	2	5
w03003023	['da', 'lu']	2	4
w03003023	['bi']	1	2
w03003023	['bu', 'lan', 'si', 'f#', 'er', 'de']	6	13
w03003023	['fa', 'xian']	2	6
w03003023	['da', 'lu']	2	4
w03003023	['z#']	1	2
w03003023	['le']	1	2
w03003023	['tian']	1	4
w03003023	['bi']	1	2
w03003023	['nian']	1	4
w03003023	['ɥe']	1	2
w03003023	['fa', 'xian']	2	6
w03003023	['da', 'lu']	2	4
w03003023	['de']	1	2
w03003023	['pa', 'er', 'ma']	3	6
w03003023	['z#']	1	2
w03003023	['le']	1	2
w03003023	['ge']	1	2
w03003023	['ɥe']	1	2
w03003039	['z#']	1	2
w03003039	['nian']	1	4
w03003039	['de']	1	2
w03003039	['$aŋ', 'tu']	2	5
w03003039	['$eŋ', '$eŋ']	2	6
w03003039	['$oŋ']	1	3
w03003039	['$uan', '$aŋ']	2	7
w03003039	['#', 'n#', 'si', 'te']	4	7
w03003039	['$a', 'ke', 'er', 'dwən']	4	10
w03003039	['jue', '$i']	2	5
w03003039	['ji']	1	2
w03003039	['qi']	1	2
w03003039	['$uan', 'ɥæn']	2	7
w03003039	['goŋ']	1	3
w03003039	['ren']	1	3
w03003039	['$eŋ', 'zuo']	2	6
w03003039	['yiŋ', 'guo']	2	6
w03003039	['$uan', '$i']	2	6
w03003039	['jian', 'yi']	2	6
w03003039	['h#']	1	2
w03003039	['$wən', 'b#']	2	6
w03003039	['heŋ', '$uan']	2	7
w03003039	['nan', 'ji']	2	5
w03004037	['$e']	1	2
w03004037	['ci']	1	2
w03004037	['ni', 'djəŋ']	2	6
w03004037	['w#']	1	2
w03004037	['luo', 'ma']	2	5
w03004037	['fa']	1	2
w03004037	['luo', 'ma']	2	5
w03004037	['goŋ', 'he', 'guo']	3	8
w03004037	['de']	1	2
w03004037	['jian', 'li']	2	6
w03004037	['yi', 'ji']	2	4
w03004037	['xi', 'guan', 'fa']	3	8
w03004037	['jian', 'li']	2	6
w03004037	['le']	1	2
w03004037	['ji', '$u']	2	4
w03004107	['dan', '$i']	2	5
w03004107	['w#', 'le']	2	4
w03004107	['can', 'jia']	2	6
w03004107	['nan']	1	3
w03004107	['yi', 'da', 'li']	3	6
w03004107	['de']	1	2
w03004107	['$aŋ', 'ye']	2	5
w03004107	['hui', 'wu']	2	5
w03004107	['pi', 'luo', '$i']	3	7
w03004107	['bu', 'de']	2	4
w03004107	['bu']	1	2
w03004107	['li', 'k#']	2	4
w03004107	['le']	1	2
w03004107	['xi', 'xi', 'li']	3	6
w03005012	['goŋ', 'ɥæn']	2	6
w03005012	['qian']	1	4
w03005012	['$i', 'ji']	2	4
w03005012	['z#']	1	2
w03005012	['m#', 'xi', 'ni']	3	6
w03005012	['wen', 'mjəŋ']	2	7
w03005012	['$u#', 'waŋ']	2	6
w03005012	['$i', 'h#']	2	4
w03005012	['xi', 'la']	2	4
w03005012	['$u', 'jian']	2	6
w03005012	['coŋ']	1	3
w03005012	['$oŋ']	1	3
w03005012	['$i', 'ji']	2	4
w03005012	['$oŋ']	1	3
w03005012	['$an', 'lu', 't#', 'ji#']	4	10
w03005013	['wen', 'mjəŋ']	2	7
w03005013	['yi', 'jjəŋ']	2	6
w03005013	['$u#', 'luo']	2	6
w03005013	['m#', 'xi', 'ni']	3	6
w03005013	['de']	1	2
w03005013	['wen', 'zi']	2	5
w03005013	['ye']	1	2
w03005013	['b#']	1	2
w03005013	['yi', 'waŋ']	2	5
w03005013	['dan']	1	3
w03005013	['xi', 'la', 'ren']	3	7
w03005013	['yan', 'yoŋ']	2	6
w03005013	['le']	1	2
w03005013	['f#', 'ni', 'ji']	3	6
w03005013	['zi', 'mu', 'bi#']	3	7
w03005013	['bjəŋ']	1	4
w03005013	['yi']	1	2
w03005013	['ci']	1	2
w03005013	['w#']	1	2
w03005013	['ji', '$u']	2	4
w03005013	['fa', 'mjəŋ']	2	6
w03005013	['le']	1	2
w03005013	['xi', 'la']	2	4
w03005013	['zi', 'mu', 'bi#']	3	7
w03005014	['coŋ']	1	3
w03005014	['goŋ', 'ɥæn']	2	6
w03005014	['qian']	1	4
w03005014	['$i', 'ji']	2	4
w03005014	['$u', 'jian']	2	6
w03005014	['$u', 'xian']	2	6
w03005014	['le']	1	2
w03005014	['di', 'yi']	2	4
w03005014	['pi']	1	2
w03005014	['xi', 'la']	2	4
w03005014	['wen', 'zi']	2	5
w03005015	['hen', 'da']	2	5
w03005015	['$eŋ', 'du']	2	5
w03005015	['$aŋ']	1	3
w03005015	['y#', 'yu']	2	4
w03005015	['xi', 'la']	2	4
w03005015	['de']	1	2
w03005015	['di', 'li']	2	4
w03005015	['ti#', 'jian']	2	7
w03005015	['ji', 'hu']	2	4
w03005015	['m#', 'ge']	2	4
w03005015	['d#', 'yu']	2	4
w03005015	['$an', 'gu']	2	5
w03005015	['he']	1	2
w03005015	['pjəŋ', 'ɥæn']	2	7
w03005015	['d#']	1	2
w03005015	['b#']	1	2
w03005015	['h#', 'yaŋ']	2	5
w03005015	['huo']	1	3
w03005015	['$an', 'm#']	2	5
w03005015	['yu']	1	2
w03005015	['w#', 'jie']	2	5
w03005015	['ge', 'k#']	2	4
w03005015	['le']	1	2
w03005015	['xi', 'la']	2	4
w03005015	['b#']	1	2
w03005015	['fen', '$eŋ']	2	6
w03005015	['le']	1	2
w03005015	['xu', 'duo']	2	5
w03005015	['ge']	1	2
w03005015	['xi#', 'xjəŋ']	2	7
w03005015	['zi', '$i']	2	4
w03005015	['$eŋ', 'qu']	2	5
w03005016	['coŋ']	1	3
w03005016	['goŋ', 'ɥæn']	2	6
w03005016	['qian']	1	4
w03005016	['$i', 'ji']	2	4
w03005016	['k#', '$i']	2	4
w03005016	['$eŋ', 'baŋ', '$i']	3	8
w03005016	['$u', 'jian']	2	6
w03005016	['jian', 'li']	2	6
w03005016	['ji']	1	2
w03005016	['yoŋ', 'y#']	2	5
w03005016	['zi', 'ji']	2	4
w03005016	['de']	1	2
w03005016	['$eŋ', '$i']	2	5
w03005016	['xi', 'toŋ']	2	5
w03005016	['de']	1	2
w03005016	['xi#', 'xjəŋ']	2	7
w03005016	['zi', '$i']	2	4
w03005016	['ljəŋ', 'di']	2	6
w03005016	['$i', 'du']	2	4
w03006024	['z#']	1	2
w03006024	['$oŋ']	1	3
w03006024	['$i', 'ji']	2	4
w03006024	['da', 'bu', 'fen']	3	7
w03006024	['ji', 'du', 'tu']	3	6
w03006024	['bjəŋ']	1	4
w03006024	['m#', 'y#']	2	4
w03006024	['mu', 'yu', 'ban']	3	7
w03006024	['de']	1	2
w03006024	['$eŋ', 'jjəŋ']	2	7
w03007008	['dan', '$i']	2	5
w03007008	['$i', 'd#']	2	4
w03007008	['jian', 'z#']	2	6
w03007008	['$u']	1	2
w03007008	['neŋ']	1	3
w03007008	['kua', 'h#']	2	5
w03007008	['de']	1	2
w03007008	['da', '$uan']	2	6
w03007008	['$i', 'qian']	2	6
w03007008	['ta', 'men']	2	5
w03007008	['bjəŋ']	1	4
w03007008	['m#', 'y#']	2	4
w03007008	['kuo', '$aŋ']	2	6
w03007039	['toŋ', 'guo']	2	6
w03007039	['z#']	1	2
w03007039	['di', '$oŋ', 'h#']	3	7
w03007039	['di', 'qu']	2	4
w03007039	['bian', 'bu']	2	6
w03007039	['$aŋ', 'ye']	2	5
w03007039	['gaŋ', '$#']	2	5
w03007039	['de']	1	2
w03007039	['faŋ', '$i']	2	5
w03007039	['jian', 'li']	2	6
w03007039	['qi']	1	2
w03007039	['le']	1	2
w03007039	['$aŋ', 'ye']	2	5
w03007039	['l#', 'waŋ']	2	5
w03007039	['$e']	1	2
w03007039	['$oŋ']	1	3
w03007039	['faŋ', 'fa']	2	5
w03007039	['z#']	1	2
w03007039	['ci']	1	2
w03007039	['$i', 'qian']	2	6
w03007039	['coŋ', 'w#']	2	5
w03007039	['y#']	1	2
w03007039	['ren']	1	3
w03007039	['yoŋ']	1	3
w03007039	['guo']	1	3
w03008011	['$e']	1	2
w03008011	['ci']	1	2
w03008011	['$i', 'jian']	2	6
w03008011	['ke', 'yi']	2	4
w03008011	['b#']	1	2
w03008011	['kan', 'zuo']	2	6
w03008011	['ta']	1	2
w03008011	['ji', 'jin']	2	5
w03008011	['ge', 'mjəŋ']	2	6
w03008011	['$i', 'ye']	2	4
w03008011	['de']	1	2
w03008011	['qi', 'dian']	2	6
w03008029	['z#']	1	2
w03008029	['fa', 'guo']	2	5
w03008029	['goŋ', 'he', 'li']	3	7
w03008029	['nian']	1	4
w03008029	['yu', 'ɥe']	2	4
w03008029	['nian']	1	4
w03008029	['ɥe']	1	2
w03008029	['$i']	1	2
w03008029	['er']	1	2
w03008029	['ɥe']	1	2
w03008029	['w#', 'le']	2	4
w03008029	['huan', 'jie']	2	7
w03008029	['koŋ', 'bu']	2	5
w03008029	['toŋ', '$i']	2	5
w03008029	['$i', 'qi']	2	4
w03008029	['de']	1	2
w03008029	['ya', 'li']	2	4
w03008029	['ta']	1	2
w03008029	['c#', 'qu']	2	4
w03008029	['le']	1	2
w03008029	['duo']	1	3
w03008029	['$oŋ']	1	3
w03008029	['faŋ', 'fa']	2	5
w03008029	['l#']	1	2
w03008029	['$i', 'faŋ']	2	5
w03008029	['xian', 'yi', 'fan']	3	9
w03009029	['y#', 'yu']	2	4
w03009029	['zi', 'jin']	2	5
w03009029	['quan', 'bu']	2	6
w03009029	['l#', 'ɥæn']	2	5
w03009029	['yu']	1	2
w03009029	['bwo', 'na', 'de']	3	7
w03009029	['ta', 'bi']	2	4
w03009029	['de']	1	2
w03009029	['ge', 'ren']	2	5
w03009029	['c#', '$an']	2	5
w03009029	['nian']	1	4
w03009029	['ta']	1	2
w03009029	['xuan', 'bu']	2	6
w03009029	['pwo', '$an']	2	6
w03009029	['h#']	1	2
w03009029	['$e', 'xie']	2	5
w03009029	['xue', 'xi#']	2	6
w03009029	['jiu']	1	3
w03009029	['guan', 'bi']	2	6
w03009029	['le']	1	2
w03009044	['jin', 'guan']	2	7
w03009044	['zuo']	1	3
w03009044	['w#']	1	2
w03009044	['quan', 'qiu']	2	7
w03009044	['zui', 'da']	2	5
w03009044	['de']	1	2
w03009044	['$e', 'b#']	2	4
w03009044	['he']	1	2
w03009044	['faŋ', '$i', 'pin']	3	8
w03009044	['pi', 'fa', '$aŋ']	3	7
w03009044	['$e']	1	2
w03009044	['ge']	1	2
w03009044	['de', 'guo']	2	5
w03009044	['goŋ', 'si']	2	5
w03009044	['h#', '$i']	2	4
w03009044	['xian', 'ru']	2	6
w03009044	['le']	1	2
w03009044	['c#', '$eŋ']	2	5
w03009044	['w#', 'ji']	2	4
w03010096	['w#', 'le']	2	4
w03010096	['$e', 'di']	2	4
w03010096	['coŋ']	1	3
w03010096	['$oŋ']	1	3
w03010096	['t#', 'li']	2	4
w03010096	['yi']	1	2
w03010096	['jia']	1	3
w03010096	['nian']	1	4
w03010096	['xia', 'tian']	2	7
w03010096	['da', 'bu', 'fen']	3	7
w03010096	['$i', 'jian']	2	6
w03010096	['d#']	1	2
w03010096	['ju', '$u']	2	4
w03010096	['z#']	1	2
w03010096	['rui', '$i']	2	5
w03010097	['z#']	1	2
w03010097	['ta', 'men']	2	5
w03010097	['de']	1	2
w03010097	['hui', '$eŋ']	2	6
w03010097	['$aŋ']	1	3
w03010097	['ta', 'men']	2	5
w03010097	['b#']	1	2
w03010097	['$e']	1	2
w03010097	['$u']	1	2
w03010097	['z#']	1	2
w03010097	['nan']	1	3
w03010097	['m#', '$#']	2	4
w03010097	['de']	1	2
w03010097	['xiaŋ', 'fa']	2	6
w03010097	['$e', 'yaŋ']	2	5
w03010097	['neŋ', 'g#']	2	5
w03010097	['ɥæn', 'li']	2	5
w03010097	['bi', 'li', '$i']	3	6
w03010097	['$an', 'h#']	2	5
w03010097	['de']	1	2
w03010097	['fan', '$i']	2	5
w03010098	['z#']	1	2
w03010098	['nian']	1	4
w03010098	['$wən', 'tian']	2	8
w03010098	['d#']	1	2
w03010098	['$e']	1	2
w03010098	['neŋ']	1	3
w03010098	['ba']	1	2
w03010098	['djəŋ', 'djəŋ']	2	8
w03010098	['li', 'xian', 'ji']	3	8
w03010098	['p#', '$eŋ']	2	5
w03010098	['dian', 'yiŋ']	2	7
w03010098	['de']	1	2
w03010098	['xi', 'waŋ']	2	5
w03010098	['$e']	1	2
w03010098	['w#']	1	2
w03010098	['bi', 'li', '$i']	3	6
w03010098	['yi', '$u', 'jia']	3	7
w03010098	['g#']	1	2
w03010098	['hua', 'te']	2	5
w03010098	['di', '$i', 'ni']	3	6
w03010098	['xie']	1	3
w03010098	['le']	1	2
w03010098	['feŋ']	1	3
w03010098	['xin']	1	3
w03010098	['tu', 'l#']	2	4
w03010098	['di']	1	2
w03010098	['xun', 'qiu']	2	6
w03010098	['ta']	1	2
w03010098	['de']	1	2
w03010098	['baŋ', '$u']	2	5
w03010099	['xia', 'tian']	2	7
w03010099	['he']	1	2
w03010099	['ta']	1	2
w03010099	['de']	1	2
w03010099	['qi', 'zi']	2	4
w03010099	['hui', 'd#']	2	5
w03010099	['le']	1	2
w03010099	['rui', '$i']	2	5
w03010099	['h#']	1	2
w03010099	['d#']	1	2
w03010099	['$e']	1	2
w03010099	['de']	1	2
w03010099	['yi']	1	2
w03010099	['ge']	1	2
w03010099	['peŋ', 'y#']	2	5
w03010099	['de']	1	2
w03010099	['sui']	1	3
w03010099	['nv', 'er']	2	4
w03010100	['jia', 'qi']	2	5
w03010100	['qi', 'jian']	2	6
w03010100	['ta']	1	2
w03010100	['he']	1	2
w03010100	['$e']	1	2
w03010100	['ge']	1	2
w03010100	['nian', 'qjəŋ']	2	8
w03010100	['de']	1	2
w03010100	['nv']	1	2
w03010100	['h#', 'zi']	2	4
w03010100	['fa', '$an']	2	5
w03010100	['$u']	1	2
w03010100	['le']	1	2
w03010100	['hwən', 'w#', 'qjəŋ']	3	10
w03010100	['$i', 'h#']	2	4
w03010100	['bu', 'jiu']	2	5
w03010100	['ta']	1	2
w03010100	['jiu']	1	3
w03010100	['$eŋ', 'ren']	2	6
w03010100	['le']	1	2
w04001027	['z#']	1	2
w04001027	['di', '$u']	2	4
w04001027	['y#']	1	2
w04001027	['san']	1	3
w04001027	['ke']	1	2
w04001027	['zoŋ', 'lv', '$u']	3	7
w04001027	['fu', 'kan']	2	5
w04001027	['da', 'h#']	2	4
w04001027	['d#', 'bi#']	2	5
w04001027	['$e']	1	2
w04001027	['d#', 'min']	2	5
w04001027	['dui']	1	3
w04001027	['ta', 'men']	2	5
w04001027	['de']	1	2
w04001027	['xi#', 'd#']	2	5
w04001027	['de']	1	2
w04001027	['re', '#']	2	3
w04001037	['ljəŋ', 'w#']	2	6
w04001037	['xia', 'tian']	2	7
w04001037	['d#', '$aŋ']	2	5
w04001037	['y#']	1	2
w04001037	['ke', 'neŋ']	2	5
w04001037	['$u', 'xian']	2	6
w04001037	['b#', 'feŋ', 'yu']	3	7
w04001053	['$e', 'xie']	2	5
w04001053	['d#', 'yu']	2	4
w04001053	['w#']	1	2
w04001053	['yu']	1	2
w04001053	['yin']	1	3
w04001053	['#']	1	1
w04001053	['ban', 'ku#']	2	6
w04001053	['duan', 'ceŋ']	2	7
w04001053	['$aŋ']	1	3
w04001053	['ban', 'ku#']	2	6
w04001053	['duan', 'ceŋ']	2	7
w04001053	['$i']	1	2
w04001053	['y#', 'yu']	2	4
w04001053	['yin', 'du']	2	5
w04001053	['ban', 'ku#']	2	6
w04001053	['he']	1	2
w04001053	['#', 'da', 'li', 'ya']	4	7
w04001053	['ban', 'ku#']	2	6
w04001053	['peŋ', '$uaŋ']	2	7
w04001053	['d#', '$i']	2	4
w04001053	['de']	1	2
w04002008	['yi']	1	2
w04002008	['xiaŋ']	1	4
w04002008	['$i', '$i']	2	4
w04002008	['$e']	1	2
w04002008	['ge']	1	2
w04002008	['jia', '$e']	2	5
w04002008	['de']	1	2
w04002008	['$eŋ', 'ju']	2	5
w04002008	['$i']	1	2
w04002008	['s#', 'si', 'tuo', '$eŋ', 'qi#', 'wa', 'ni']	7	17
w04002008	['$oŋ']	1	3
w04002008	['de']	1	2
w04002008	['da', 'liaŋ']	2	6
w04002008	['huaŋ', 'jia']	2	7
w04002008	['ma', 'pi']	2	4
w04002048	['nian']	1	4
w04002048	['z#']	1	2
w04002048	['goŋ', 'ɥæn']	2	6
w04002048	['doŋ', 'nan', 'bu']	3	8
w04002048	['de']	1	2
w04002048	['s#', 'd#']	2	4
w04002048	['paŋ', 'bian']	2	7
w04002048	['jian']	1	4
w04002048	['le']	1	2
w04002048	['yi']	1	2
w04002048	['zuo']	1	3
w04002048	['goŋ', 'qjəŋ']	2	7
w04002048	['da']	1	2
w04002048	['de']	1	2
w04002048	['g#', 'er', 'fu']	3	6
w04002048	['qiu', '$aŋ']	2	6
w04002055	['nian']	1	4
w04002055	['s#', 'ma', '$aŋ']	3	7
w04002055	['yi', 'jjəŋ']	2	6
w04002055	['bu']	1	2
w04002055	['z#']	1	2
w04002055	['$i', 'yoŋ']	2	5
w04002055	['nian']	1	4
w04002055	['yi']	1	2
w04002055	['$aŋ']	1	3
w04002055	['da', 'huo']	2	5
w04002055	['twən', '$i']	2	6
w04002055	['le']	1	2
w04002055	['mu', '$i']	2	4
w04002055	['kan', 't#']	2	5
w04002055	['qi', 'yu']	2	4
w04002055	['bu', 'fen']	2	5
w04002055	['ye']	1	2
w04002055	['z#']	1	2
w04002055	['$i', 'h#']	2	4
w04002055	['he']	1	2
w04002055	['ma', 'jiu']	2	5
w04002055	['yi', 'qi']	2	4
w04002055	['b#']	1	2
w04002055	['$#', 'hui']	2	5
w04002055	['le']	1	2
w04003025	['nian']	1	4
w04003025	['ɥe']	1	2
w04003025	['ji#', 'huaŋ']	2	7
w04003025	['b#', 'luo']	2	5
w04003025	['liu', '$i']	2	5
w04003025	['coŋ']	1	3
w04003025	['fan', 'di', 'gaŋ']	3	8
w04003025	['fa', 'lv']	2	4
w04003025	['$oŋ']	1	3
w04003025	['yi', '$u']	2	4
w04003025	['le']	1	2
w04003025	['si', 'xjəŋ']	2	6
w04003025	['bjəŋ']	1	4
w04003025	['jiaŋ']	1	4
w04003025	['qi']	1	2
w04003025	['coŋ']	1	3
w04003025	['suo', 'y#']	2	5
w04003025	['zui', 'xjəŋ']	2	7
w04003025	['$oŋ']	1	3
w04003025	['yi', '$u']	2	4
w04003054	['ji', 'nian', 'bi']	3	8
w04003054	['ben', '$i']	2	5
w04003054	['$aŋ']	1	3
w04003054	['h#', '$i']	2	4
w04003054	['qian', 'bi']	2	6
w04003054	['dan']	1	3
w04003054	['$u', 'y#']	2	4
w04003054	['$i']	1	2
w04003054	['w#', 'le']	2	4
w04003054	['xi#', '$#']	2	5
w04003054	['g#']	1	2
w04003054	['$#', 'caŋ', 'jia']	3	8
w04003054	['de']	1	2
w04004005	['$e']	1	2
w04004005	['ge']	1	2
w04004005	['di', 'qu']	2	4
w04004005	['n#', 'bu']	2	4
w04004005	['qi', 'fu']	2	4
w04004005	['tu', 'ran']	2	5
w04004005	['bu', 'toŋ']	2	5
w04004005	['qu', 'yu']	2	4
w04004005	['$i', 'jian']	2	6
w04004005	['m#']	1	2
w04004005	['mjəŋ', 'xian']	2	8
w04004005	['de']	1	2
w04004005	['fen', 'ge']	2	5
w04004045	['$e', 'li']	2	4
w04004045	['y#']	1	2
w04004045	['xu', 'duo']	2	5
w04004045	['$i', 'qian']	2	6
w04004045	['$#', 'goŋ']	2	5
w04004045	['jia', 'goŋ', 'pin']	3	9
w04004045	['b#', 'kuo']	2	5
w04004045	['yi', 'xie']	2	5
w04004045	['bu', 'toŋ']	2	5
w04004045	['de']	1	2
w04004045	['ji', 'nian', 'b#']	3	8
w04004045	['he']	1	2
w04004045	['$i', '$i']	2	4
w04004045	['mu', '$oŋ']	2	5
w04004051	['jie']	1	3
w04004051	['$e']	1	2
w04004051	['jian', 'li']	2	6
w04004051	['le']	1	2
w04004051	['di', 'er']	2	4
w04004051	['ge']	1	2
w04004051	['a', 'pu', 'li', 'ya']	4	7
w04004051	['he']	1	2
w04004051	['ka', 'la', 'bu', 'li', 'ya']	5	10
w04004051	['huaŋ', 'jia', 'qu']	3	9
w04004051	['toŋ', '$i']	2	5
w04004051	['ye']	1	2
w04004051	['b#', 'kuo']	2	5
w04004051	['sa', 'mwo', 'n#']	3	7
w04004051	['bu', 'fen']	2	5
w04004051	['mwo', 'li', 's#']	3	7
w04004051	['di', 'qu']	2	4
w04004051	['he']	1	2
w04004051	['ba', 'xi', 'li', 'ka', 'ta']	5	10
w04004051	['doŋ', 'bu']	2	5
w04004059	['$i', 'ji']	2	4
w04004059	['qi', 'jian']	2	6
w04004059	['yi', 'xie']	2	5
w04004059	['zuo', 'jia']	2	6
w04004059	['yoŋ']	1	3
w04004059	['a', 'pu', 'li', 'ya']	4	7
w04004059	['l#']	1	2
w04004059	['$eŋ', 'hu']	2	5
w04004059	['yi', 'da', 'li']	3	6
w04004059	['ban', 'd#']	2	5
w04004059	['nan', 'bu']	2	5
w04006023	['li', '$i', 'xue', 'jia']	4	10
w04006023	['jian', 'yi']	2	6
w04006023	['faŋ', 'qi']	2	5
w04006023	['xian', 'z#']	2	6
w04006023	['de']	1	2
w04006023	['ti#', '$an']	2	6
w04006023	['$uan']	1	4
w04006023	['er']	1	2
w04006023	['$uan', 'xin']	2	7
w04006023	['z#']	1	2
w04006023	['qi', 'ta']	2	4
w04006023	['$i', 'qjəŋ']	2	6
w04006023	['$aŋ']	1	3
w04006065	['heŋ', 'li']	2	5
w04006065	['yi', '$i']	2	4
w04006065	['qi', 'jian']	2	6
w04006065	['$i', 'y#']	2	4
w04006065	['$#', '$u']	2	4
w04006065	['bwo', 'jue']	2	6
w04006065	['jue', 'w#']	2	5
w04006065	['cwən', 'z#']	2	6
w04006065	['er', 'qie']	2	5
w04006065	['$e', 'xie']	2	5
w04006065	['jue', 'w#']	2	5
w04006065	['ju', 'y#']	2	4
w04006065	['hen', 'da']	2	5
w04006065	['de']	1	2
w04006065	['xiaŋ', '$eŋ']	2	7
w04006065	['yi', 'yi']	2	4
w04007006	['fa', 'guo']	2	5
w04007006	['da', 'ge', 'mjəŋ']	3	8
w04007006	['$i', 'h#']	2	4
w04007006	['z#']	1	2
w04007006	['di', 'yi']	2	4
w04007006	['ci']	1	2
w04007006	['fan']	1	3
w04007006	['fa']	1	2
w04007006	['toŋ', 'meŋ']	2	6
w04007006	['$an', '$eŋ']	2	6
w04007006	['$oŋ']	1	3
w04007006	['yi']	1	2
w04007006	['w#']	1	2
w04007006	['nian', 'qjəŋ']	2	8
w04007006	['de']	1	2
w04007006	['ke', 'xi', 'jia']	3	7
w04007006	['p#', 'bjəŋ']	2	6
w04007006	['jun', 'guan']	2	7
w04007006	['$an', 'lu', 't#', 'ji#']	4	10
w04007006	['ta']	1	2
w04007006	['jiu', '$i']	2	5
w04007006	['na', 'pwo', 'lwən']	3	9
w04007006	['bwo', 'na', 'ba']	3	7
w04007021	['jin', 'guan']	2	7
w04007021	['bjəŋ']	1	4
w04007021	['bu', 'neŋ']	2	5
w04007021	['jie', 'jue']	2	6
w04007021	['$oŋ', 'tu']	2	5
w04007021	['fa', 'guo']	2	5
w04007021	['z#']	1	2
w04007021	['ma', 'lwən', 'ge']	3	8
w04007021	['$an', 'yi']	2	5
w04007021	['$oŋ']	1	3
w04007021	['de']	1	2
w04007021	['$eŋ', 'li']	2	5
w04007021	['pwo', '$i']	2	5
w04007021	['#', 'da', 'li', 'ya', 'ren']	5	10
w04007021	['di', 'er']	2	4
w04007021	['ci']	1	2
w04007021	['faŋ', 'qi']	2	5
w04007021	['le']	1	2
w04007021	['yi', 'da', 'li']	3	6
w04007037	['w#', 'l#', 'ne', 'wo']	4	8
w04007037	['jian', 'dui']	2	7
w04007037	['de']	1	2
w04007037	['du', 'se']	2	4
w04007037	['d#', '$i']	2	4
w04007037	['le']	1	2
w04007037	['qin', 'lve']	2	6
w04007037	['yiŋ', 'lwən']	2	7
w04007037	['san']	1	3
w04007037	['d#']	1	2
w04007037	['de']	1	2
w04007037	['ji', 'hua']	2	5
w04007037	['ljəŋ']	1	4
w04007037	['yi']	1	2
w04007037	['faŋ', 'mian']	2	7
w04007037	['ye', '$i']	2	4
w04007037	['yin', 'w#']	2	5
w04007037	['da', 'lu']	2	4
w04007037	['$u', 'xian']	2	6
w04007037	['le']	1	2
w04007037	['xin']	1	3
w04007037	['de']	1	2
w04007037	['fa', '$an']	2	5
w04007049	['na', 'pwo', 'lwən']	3	9
w04007049	['que', 'xin']	2	6
w04007049	['#', 'si', 'te', 'li', 'ci']	5	9
w04007049	['de']	1	2
w04007049	['$eŋ', 'goŋ']	2	6
w04007049	['neŋ', 'g#']	2	5
w04007049	['d#', 'l#']	2	4
w04007049	['yi']	1	2
w04007049	['xiaŋ']	1	4
w04007049	['quan', 'mian']	2	8
w04007049	['de']	1	2
w04007049	['he', 'pjəŋ']	2	6
w04007049	['ti#', 'ɥe']	2	5
w04007049	['dan', '$i']	2	5
w04007049	['ta']	1	2
w04007049	['de']	1	2
w04007049	['xi', 'waŋ']	2	5
w04007049	['hen', 'ku#']	2	6
w04007049	['jiu']	1	3
w04007049	['pwo', 'mie']	2	6
w04007049	['le']	1	2
w04007049	['xin']	1	3
w04007049	['$aŋ', 'ren']	2	6
w04007049	['de']	1	2
w04007049	['yiŋ', 'guo']	2	6
w04007049	['$#', 'xiaŋ']	2	6
w04007049	['ge', 'lin', 'w#', 'er']	4	9
w04007049	['ge', 'xia']	2	5
w04007049	['ju', 'jue']	2	5
w04007049	['suo', 'y#']	2	5
w04007049	['xie', 'yi']	2	5
w04007049	['$a', 'huaŋ']	2	6
w04007049	['ya', 'li', '$an', 'da']	4	9
w04007049	['ye']	1	2
w04007049	['yi', 'yaŋ']	2	5
w04008006	['guan', 'yu']	2	6
w04008006	['zoŋ', 'ji#']	2	6
w04008006	['huo', 'doŋ']	2	6
w04008006	['$e']	1	2
w04008006	['faŋ', 'mian']	2	7
w04008006	['f#', '#', 'l#', 'luo']	4	8
w04008006	['z#']	1	2
w04008006	['yiŋ', 'guo']	2	6
w04008006	['$eŋ', 'goŋ', 'hui']	3	9
w04008006	['n#']	1	2
w04008006	['jie', '$#']	2	5
w04008006	['ji#', 'yu']	2	5
w04008006	['bjəŋ']	1	4
w04008006	['z#']	1	2
w04008006	['yu', '$eŋ']	2	5
w04008006	['n#']	1	2
w04008006	['d#', '$i']	2	4
w04008006	['xin', 'ji#']	2	6
w04008006	['de']	1	2
w04008006	['yi']	1	2
w04008006	['ɥæn']	1	3
w04009042	['na']	1	2
w04009042	['ge']	1	2
w04009042	['nan', 'ren']	2	6
w04009042	['g#', 'su']	2	4
w04009042	['ta']	1	2
w04009042	['$eŋ']	1	3
