sent_id	word_sound	character_token_n	sound_n
n02076003	['neŋ', 'ɥæn']	2	6
n02076003	['w#']	1	2
n02076003	['ji', '$u']	2	4
n02076003	['de']	1	2
n02076003	['quan', 'qiu']	2	7
n02076003	['jjəŋ', 'ji']	2	6
n02076003	['$oŋ']	1	3
n02076003	['$eŋ']	1	3
n02076003	['w#']	1	2
n02076003	['ljəŋ', 'xian']	2	8
n02076003	['de']	1	2
n02076003	['fa', 'dian', 'ji']	3	8
n02078004	['ya', '$#']	2	4
n02078004	['liaŋ', 'h#']	2	6
n02078004	['de']	1	2
n02078004	['xjəŋ', '$i']	2	6
n02078004	['$i']	1	2
n02078004	['gu', '$i']	2	4
n02078004	['jia', 'ge']	2	5
n02078004	['li', 'ji']	2	4
n02078004	['$aŋ', '$aŋ']	2	6
n02078011	['y#']	1	2
n02078011	['ren']	1	3
n02078011	['yu', 'ce']	2	4
n02078011	['fan', 'roŋ']	2	6
n02078011	['fa', '$an']	2	5
n02078011	['de']	1	2
n02078011	['faŋ', 'di', '$an']	3	8
n02078011	['$i', '$aŋ']	2	5
n02078011	['hui']	1	3
n02078011	['z#', 'yu']	2	4
n02078011	['bu', '$wən']	2	6
n02078011	['lian', 'baŋ']	2	7
n02078011	['k#', '$i']	2	4
n02078011	['ye']	1	2
n02078011	['hui']	1	3
n02078011	['zeŋ', 'jia']	2	6
n02079042	['$an', 'lan']	2	6
n02079042	['$oŋ']	1	3
n02079042	['l#', 'lu', 'ka', 'si']	4	8
n02079042	['ke', 'la', 'na', 'he']	4	8
n02079042	['hua']	1	3
n02079042	['de']	1	2
n02079042	['liaŋ']	1	4
n02079042	['fu']	1	2
n02079042	['hua']	1	3
n02079042	['te', 'bie']	2	5
n02079042	['yin', 'ren', '$u', 'mu']	4	10
n02081019	['yin']	1	3
n02081019	['ci']	1	2
n02081019	['ljəŋ']	1	4
n02081019	['ren']	1	3
n02081019	['fan', 'n#']	2	5
n02081019	['de']	1	2
n02081019	['ji', 'xiaŋ']	2	6
n02081019	['bu', 'hui']	2	5
n02081019	['wan', 'quan']	2	7
n02081019	['xi#', '$i']	2	5
n02081019	['li', 'ru']	2	4
n02081019	['gen', 'ju']	2	5
n02081019	['de', 'xin', '$e']	3	7
n02081019	['de']	1	2
n02081019	['xi#', 'xi']	2	5
n02081019	['$i', 'y#']	2	4
n02081019	['daŋ']	1	3
n02081019	['yi', '$u', 'jia']	3	7
n02081019	['huo']	1	3
n02081019	['$aŋ', 'pian']	2	7
n02081019	['goŋ', 'si']	2	5
n02081019	['bu', '$i']	2	4
n02081019	['yin', 'ɥe']	2	5
n02081019	['yan', '$u']	2	5
n02081019	['he']	1	2
n02081019	['zuo', 'pin']	2	6
n02081019	['fu', '$i', 'quan']	3	8
n02081019	['xie', 'hui']	2	6
n02081019	['de']	1	2
n02081019	['$eŋ', 'ɥæn']	2	6
n02081019	['qie']	1	3
n02081019	['gen']	1	3
n02081019	['m#', 'y#']	2	4
n02081019	['xie', 'yi']	2	5
n02081019	['$i']	1	2
n02081019	['ta', 'men']	2	5
n02081019	['c#']	1	2
n02081019	['hui']	1	3
n02081019	['b#']	1	2
n02081019	['ji', 'huo']	2	5
n02082017	['wu', 'ran', 'wu']	3	7
n02082017	['bu', 'jin']	2	5
n02082017	['hui']	1	3
n02082017	['$aŋ', 'h#']	2	5
n02082017	['xi#', 'h#', 'zi']	3	7
n02082017	['w#']	1	2
n02082017	['fa', 'yu']	2	4
n02082017	['de']	1	2
n02082017	['f#']	1	2
n02082017	['ta', 'men']	2	5
n02082017	['ye']	1	2
n02082017	['hui']	1	3
n02082017	['d#', '$i']	2	4
n02082017	['qjəŋ', '$#', 'nian']	3	10
n02082017	['da', 'n#']	2	4
n02082017	['de']	1	2
n02082017	['fa', 'yu']	2	4
n02082017	['$aŋ', 'qi']	2	5
n02082017	['$#', 'd#']	2	4
n02082017	['swən', '$aŋ']	2	7
n02083054	['lian', 'baŋ']	2	7
n02083054	['$eŋ', 'fu']	2	5
n02083054	['he']	1	2
n02083054	['$#']	1	2
n02083054	['$eŋ', 'fu']	2	5
n02083054	['ba']	1	2
n02083054	['b#', 'hu']	2	4
n02083054	['guo', 'jia', 'ji']	3	8
n02083054	['zi', 'ran']	2	5
n02083054	['yi', '$an']	2	5
n02083054	['lie']	1	3
n02083054	['w#']	1	2
n02083054	['guo', 'jia']	2	6
n02083054	['de']	1	2
n02083054	['$#', 'y#']	2	4
n02083054	['ren', 'wu']	2	5
n02083054	['bjəŋ']	1	4
n02083054	['coŋ']	1	3
n02083054	['nian']	1	4
n02083054	['qi']	1	2
n02083054	['jiu']	1	3
n02083054	['k#', '$i']	2	4
n02083054	['ba']	1	2
n02083054	['$e']	1	2
n02083054	['yi']	1	2
n02083054	['dian']	1	4
n02083054	['xie']	1	3
n02083054	['z#']	1	2
n02083054	['lian', 'meŋ']	2	7
n02083054	['he', 'toŋ']	2	5
n02083054	['li']	1	2
n02083054	['$e']	1	2
n02083054	['bu', 'zu', 'w#', 'qi']	4	8
n03001007	['yu']	1	2
n03001007	['ɥe']	1	2
n03001007	['ri']	1	2
n03001007	['de']	1	2
n03001007	['na']	1	2
n03001007	['ci']	1	2
n03001007	['bu', 'toŋ']	2	5
n03001007	['ke', 'mi']	2	4
n03001007	['xian', '$eŋ']	2	7
n03001007	['de']	1	2
n03001007	['$e']	1	2
n03001007	['feŋ']	1	3
n03001007	['xin']	1	3
n03001007	['ji', 'hu']	2	4
n03001007	['m#', 'y#']	2	4
n03001007	['b#']	1	2
n03001007	['pjəŋ', 'lwən']	2	8
n03001007	['guo']	1	3
n03001019	['ru', 'guo']	2	5
n03001019	['ta']	1	2
n03001019	['de']	1	2
n03001019	['min', '$u', 'daŋ']	3	8
n03001019	['dui', '$#']	2	5
n03001019	['jjəŋ', 'xuan']	2	8
n03001019	['$eŋ', 'goŋ']	2	6
n03001019	['le']	1	2
n03001019	['ta']	1	2
n03001019	['b#', '$eŋ']	2	5
n03001019	['ta']	1	2
n03001019	['hui']	1	3
n03001019	['b#']	1	2
n03001019	['di#', '$a']	2	5
n03001019	['hen', 'duo']	2	6
n03001019	['nian']	1	4
n03001023	['#', 'ba', 'ma']	3	5
n03001023	['$#', 'xi#']	2	5
n03001023	['ta']	1	2
n03001023	['ru', 'guo']	2	5
n03001023	['yi']	1	2
n03001023	['ge']	1	2
n03001023	['ren']	1	3
n03001023	['guan']	1	4
n03001023	['bu']	1	2
n03001023	['h#']	1	2
n03001023	['zi', 'ji']	2	4
n03001023	['de']	1	2
n03001023	['tui', 'te']	2	5
n03001023	['$aŋ', 'h#']	2	5
n03001023	['na']	1	2
n03001023	['ta']	1	2
n03001023	['ye']	1	2
n03001023	['guan']	1	4
n03001023	['bu']	1	2
n03001023	['h#']	1	2
n03001023	['he']	1	2
n03001023	['wu', 'qi']	2	4
n03001030	['gen', 'ju']	2	5
n03001030	['liu', '$eŋ']	2	6
n03001030	['ta']	1	2
n03001030	['jiaŋ']	1	4
n03001030	['hui']	1	3
n03001030	['z#']	1	2
n03001030	['dian']	1	4
n03001030	['fen']	1	3
n03001030	['jiaŋ', 'hua']	2	7
n03002003	['ben']	1	3
n03002003	['$#']	1	2
n03002003	['er']	1	2
n03002003	['m#', 'guo']	2	5
n03002003	['ke', 'neŋ']	2	5
n03002003	['jiu']	1	3
n03002003	['hui']	1	3
n03002003	['xuan', '$u']	2	6
n03002003	['li', '$i']	2	4
n03002003	['$aŋ']	1	3
n03002003	['di', 'yi']	2	4
n03002003	['w#']	1	2
n03002003	['nv']	1	2
n03002003	['zoŋ', 'toŋ']	2	6
n03002003	['le']	1	2
n03002010	['ljəŋ']	1	4
n03002010	['yi']	1	2
n03002010	['faŋ', 'mian']	2	7
n03002010	['ke', 'lin', 'dwən']	3	9
n03002010	['nv', '$i']	2	4
n03002010	['he']	1	2
n03002010	['$e']	1	2
n03002010	['pian']	1	4
n03002010	['da', 'lu']	2	4
n03002010	['z#']	1	2
n03002010	['guo', 'qu']	2	5
n03002010	['er', '$i']	2	4
n03002010	['nian']	1	4
n03002010	['de']	1	2
n03002010	['guan', 'xi']	2	6
n03002010	['h#']	1	2
n03002010	['y#']	1	2
n03002010	['hen', 'da']	2	5
n03002010	['g#', 'jin']	2	5
n03002010	['de']	1	2
n03002010	['yu', 'di']	2	4
n03003025	['yi', 'si', 'lan']	3	7
n03003025	['$eŋ', 'yi']	2	5
n03003025	['yu']	1	2
n03003025	['fa', '$an']	2	5
n03003025	['daŋ']	1	3
n03003025	['b#', '$#', 'p#']	3	6
n03003025	['ba']	1	2
n03003025	['$e']	1	2
n03003025	['ci']	1	2
n03003025	['ju', 'jue']	2	5
n03003025	['zuo']	1	3
n03003025	['w#']	1	2
n03003025	['$i', 'qian']	2	6
n03003025	['de']	1	2
n03003025	['yi', 'wen']	2	5
n03003025	['de']	1	2
n03003025	['$eŋ', 'mjəŋ']	2	7
n03003036	['xian', 'z#']	2	6
n03003036	['xu', 'y#']	2	4
n03003036	['yi']	1	2
n03003036	['ge']	1	2
n03003036	['$an']	1	3
n03003036	['duo', '$u']	2	5
n03003036	['de']	1	2
n03003036	['di', 'san']	2	5
n03003036	['faŋ']	1	3
n03003036	['te', 'bie']	2	5
n03003036	['$i']	1	2
n03003036	['yi', 'ɥæn', 'pi#']	3	8
n03003036	['$aŋ']	1	3
n03003036	['$oŋ']	1	3
n03003036	['de']	1	2
n03003036	['pi#']	1	3
n03003036	['n#']	1	2
n03003036	['$i', '$#']	2	4
n03003036	['y#']	1	2
n03003036	['y#']	1	2
n03003036	['pi#']	1	3
n03003036	['c#']	1	2
n03003036	['neŋ']	1	3
n03003036	['ti', '$u']	2	4
n03003036	['goŋ', 't#']	2	5
n03004003	['ɥe']	1	2
n03004003	['ri']	1	2
n03004003	['xjəŋ', 'qi']	2	6
n03004003	['si']	1	2
n03004003	['$eŋ', 'ge', 'daŋ']	3	8
n03004003	['$aŋ']	1	3
n03004003	['jia', 'loŋ']	2	6
n03004003	['di', 'qu']	2	4
n03004003	['$i', '$aŋ']	2	5
n03004003	['jue', 'djəŋ']	2	7
n03004003	['zan', 'tjəŋ']	2	7
n03004003	['yu']	1	2
n03004003	['nian']	1	4
n03004003	['yu']	1	2
n03004003	['$eŋ', 'fu']	2	5
n03004003	['qian', 'djəŋ']	2	8
n03004003	['de']	1	2
n03004003	['$eŋ', '$i']	2	5
n03004003	['fa', '$an']	2	5
n03004003	['ti#', 'ɥe']	2	5
n03005007	['h#', '$e']	2	4
n03005007	['z#']	1	2
n03005007	['jian', 'du']	2	6
n03005007	['goŋ', 'he', 'daŋ']	3	8
n03005007	['de']	1	2
n03005007	['daŋ', 'n#']	2	5
n03005007	['$u', 'xuan']	2	6
n03005007	['z#']	1	2
n03005007	['na']	1	2
n03005007	['ci']	1	2
n03005007	['$u', 'xuan']	2	6
n03005007	['$oŋ']	1	3
n03005007	['rui', 'qi', 'da']	3	7
n03005007	['da', 'li']	2	4
n03005007	['dui']	1	3
n03005007	['ni', 'gu', 'la', 'si']	4	8
n03005007	['sa', 'ke', 'qi']	3	6
n03005007	['bi#', '$i']	2	5
n03005007	['le']	1	2
n03005007	['$i', '$i']	2	4
n03005025	['z#']	1	2
n03005025	['$e']	1	2
n03005025	['ti#']	1	3
n03005025	['xin', 'xi']	2	5
n03005025	['li']	1	2
n03005025	['qian', 'si', 'fa', 'bu']	4	10
n03005025	['bu', '$aŋ']	2	5
n03005025	['qian', 'ze']	2	6
n03005025	['bu', 'li', 'si']	3	6
n03005025	['#', 'er', 'te', 'fu']	4	7
n03005025	['$i']	1	2
n03005025	['yi']	1	2
n03005025	['ge']	1	2
n03005025	['fa', 'xi', 'si']	3	6
n03005025	['fen', 'zi']	2	5
n03005025	['yu', '$wən']	2	6
n03005025	['n#', '$eŋ']	2	5
n03005025	['bu', '$aŋ']	2	5
n03005025	['he']	1	2
n03005025	['yi']	1	2
n03005025	['ge']	1	2
n03005025	['b#', 'tu']	2	4
n03006003	['jin', '$i']	2	5
n03006003	['z#']	1	2
n03006003	['si', 'ren']	2	5
n03006003	['goŋ', 'si']	2	5
n03006003	['n#']	1	2
n03006003	['bi#', 'da']	2	5
n03006003	['zoŋ', 'ji#']	2	6
n03006003	['xin', 'yaŋ']	2	6
n03006003	['de']	1	2
n03006003	['xjəŋ', 'w#']	2	6
n03006003	['de']	1	2
n03006003	['xian', 'du']	2	6
n03006003	['$i']	1	2
n03006003	['$en', 'me']	2	5
n03006008	['ji', 'bian']	2	6
n03006008	['goŋ', 'zuo']	2	6
n03006008	['huan', 'jjəŋ']	2	8
n03006008	['$oŋ']	1	3
n03006008	['de']	1	2
n03006008	['da', 'bu', 'fen']	3	7
n03006008	['wen', 'ti']	2	5
n03006008	['ye']	1	2
n03006008	['ke', 'yi']	2	4
n03006008	['toŋ', 'guo']	2	6
n03006008	['wu']	1	2
n03006008	['$oŋ', 'tu']	2	5
n03006008	['de']	1	2
n03006008	['faŋ', 'fa']	2	5
n03006008	['jie', 'jue']	2	6
n03006016	['goŋ', 'zuo']	2	6
n03006016	['ren', 'ɥæn']	2	6
n03006016	['ke', 'yi']	2	4
n03006016	['ba']	1	2
n03006016	['zoŋ', 'ji#']	2	6
n03006016	['xiaŋ', 'guan']	2	8
n03006016	['de']	1	2
n03006016	['wu', 'pin']	2	5
n03006016	['faŋ']	1	3
n03006016	['z#']	1	2
n03006016	['ban', 'goŋ', '$uo']	3	9
n03006016	['$aŋ']	1	3
n03006016	['ma']	1	2
n03006028	['fa', 'guo']	2	5
n03006028	['goŋ', 'ren']	2	6
n03006028	['li', 'liaŋ']	2	6
n03006028	['zoŋ', 'goŋ', 'hui']	3	9
n03006028	['dui']	1	3
n03006028	['$#', 'ce']	2	4
n03006028	['$oŋ']	1	3
n03006028	['m#', 'y#']	2	4
n03006028	['han', 'g#']	2	5
n03006028	['ta', 'men']	2	5
n03006028	['de']	1	2
n03006028	['yi', 'jian']	2	6
n03006028	['bi#', '$i']	2	5
n03006028	['yi', 'han']	2	5
n03006028	['ji', 'la', 'de']	3	6
n03006028	['nv', '$i']	2	4
n03006028	['$uo']	1	3
n03006028	['gen', 'ben']	2	6
n03006028	['m#', 'y#']	2	4
n03006028	['zi', 'xun']	2	5
n03006028	['wo', 'men']	2	5
n03006028	['de']	1	2
n03006028	['yi', 'jian']	2	6
n03006034	['$e']	1	2
n03006034	['fen']	1	3
n03006034	['$i', 'nan']	2	5
n03006034	['cwən', 'z#']	2	6
n03006034	['wen', 'ti']	2	5
n03006034	['$#', 'xian']	2	6
n03006034	['yin', 'w#']	2	5
n03006034	['ta']	1	2
n03006034	['$i']	1	2
n03006034	['z#']	1	2
n03006034	['jin', 'ji']	2	5
n03006034	['qjəŋ', 'kuaŋ']	2	8
n03006034	['xia']	1	3
n03006034	['$i', 'djəŋ']	2	6
n03006034	['$u', 'l#']	2	4
n03006034	['de']	1	2
n03007003	['$e']	1	2
n03007003	['xiaŋ']	1	4
n03007003	['ti#', 'ɥe']	2	5
n03007003	['jiaŋ']	1	4
n03007003	['qu']	1	2
n03007003	['ke', 'hu', 'jia']	3	7
n03007003	['de']	1	2
n03007003	['lu', 'tu']	2	4
n03007003	['$i', 'jian']	2	6
n03007003	['b#', 'han']	2	5
n03007003	['z#']	1	2
n03007003	['goŋ', 'zuo']	2	6
n03007003	['$i', '$aŋ']	2	5
n03007003	['n#']	1	2
n03007006	['$e']	1	2
n03007006	['liaŋ']	1	4
n03007006	['ge']	1	2
n03007006	['zu', '$i']	2	4
n03007006	['ti', 'ji#']	2	5
n03007006	['le']	1	2
n03007006	['$aŋ', 'su']	2	5
n03007006	['dan', '$i']	2	5
n03007006	['z#']	1	2
n03007006	['ɥe']	1	2
n03007006	['ri']	1	2
n03007006	['b#']	1	2
n03007006	['zui', 'g#']	2	5
n03007006	['fa', 'ɥæn']	2	5
n03007006	['bwo', 'hui']	2	6
n03007006	['le']	1	2
n03007009	['$e', 'yaŋ']	2	5
n03007009	['zuo']	1	3
n03007009	['de']	1	2
n03007009	['mu', 'di']	2	4
n03007009	['$i']	1	2
n03007009	['z#']	1	2
n03007009	['wu', 'fa']	2	4
n03007009	['ji', 'suan']	2	6
n03007009	['$i', 'ji']	2	4
n03007009	['lu', 'tu']	2	4
n03007009	['$i', 'jian']	2	6
n03007009	['de']	1	2
n03007009	['qjəŋ', 'kuaŋ']	2	8
n03007009	['xia']	1	3
n03007009	['z#']	1	2
n03007009	['jiaŋ']	1	4
n03007009	['ta']	1	2
n03007009	['coŋ']	1	3
n03007009	['$i', 'ji']	2	4
n03007009	['wan', '$eŋ']	2	6
n03007009	['de']	1	2
n03007009	['goŋ', 'zuo']	2	6
n03007009	['$i', 'jian']	2	6
n03007009	['$oŋ']	1	3
n03007009	['k#', '$u']	2	4
n03007009	['h#']	1	2
n03007009	['reŋ', 'ran']	2	6
n03007009	['ba']	1	2
n03007009	['lu', 'tu']	2	4
n03007009	['$i', 'jian']	2	6
n03007009	['k#', 'lv']	2	4
n03007009	['jin', 'qu']	2	5
n03007011	['di', 'yi']	2	4
n03007011	['xi#', '$i']	2	5
n03007011	['de']	1	2
n03007011	['goŋ', 'zuo']	2	6
n03007011	['$i', 'jian']	2	6
n03007011	['$a']	1	2
n03007011	['bu', 'duo']	2	5
n03007011	['$i']	1	2
n03007011	['fen', '$oŋ']	2	6
n03007011	['zuo', 'y#']	2	5
n03008011	['y#']	1	2
n03008011	['l#']	1	2
n03008011	['le']	1	2
n03008011	['fa', 'guo']	2	5
n03008011	['d#', 'bi#']	2	5
n03008011	['t#', 'lu']	2	4
n03009006	['ta']	1	2
n03009006	['ye']	1	2
n03009006	['bi#', '$i']	2	5
n03009006	['$e', 'yaŋ']	2	5
n03009006	['yi']	1	2
n03009006	['fen']	1	3
n03009006	['wen', 'jian']	2	7
n03009006	['de']	1	2
n03009006	['cwən', 'z#']	2	6
n03009006	['ke', 'neŋ']	2	5
n03009006	['hui']	1	3
n03009006	['d#', 'l#']	2	4
n03009006	['raŋ']	1	3
n03009006	['ren']	1	3
n03009006	['nan']	1	3
n03009006	['yi']	1	2
n03009006	['jie', '$#']	2	5
n03009006	['de']	1	2
n03009006	['h#', 'guo']	2	5
n03009011	['dui']	1	3
n03009011	['yi', 'an']	2	4
n03009011	['ti', '$u']	2	4
n03009011	['le']	1	2
n03009011	['jian', 'yi']	2	6
n03009011	['toŋ', '$i']	2	5
n03009011	['dui']	1	3
n03009011	['$u', 'ma']	2	4
n03009011	['ji', '$u']	2	4
n03009011	['ti', '$u']	2	4
n03009011	['le']	1	2
n03009011	['wen', 'ti']	2	5
n03009011	['de']	1	2
n03009011	['fa', 'guo']	2	5
n03009011	['$u', 'zi']	2	4
n03009011	['w#', 'ɥæn', 'hui']	3	8
n03009011	['ye']	1	2
n03009011	['ke', 'yi']	2	4
n03009011	['dui']	1	3
n03009011	['qi']	1	2
n03009011	['jin', 'xjəŋ']	2	7
n03009011	['xiaŋ', 'xi']	2	6
n03009011	['jian', '$a']	2	6
n03010012	['gen', 'ju']	2	5
n03010012	['f#', 'jia', 'luo', 'b#']	4	10
n03010012	['de']	1	2
n03010012	['$uo', 'fa']	2	5
n03010012	['$eŋ', 'fu']	2	5
n03010012	['de']	1	2
n03010012	['ji', 'hua']	2	5
n03010012	['neŋ', 'g#']	2	5
n03010012	['$eŋ', '$u']	2	5
n03010012	['#']	1	1
n03010012	['ɥæn']	1	3
n03010012	['qi', '$oŋ']	2	5
n03010012	['#']	1	1
n03010012	['ɥæn']	1	3
n03010012	['ke', 'yi']	2	4
n03010012	['goŋ']	1	3
n03010012	['an', 'b#']	2	4
n03010012	['$i', 'yoŋ']	2	5
n03010019	['fa', 'guo']	2	5
n03010019	['mjəŋ', '$eŋ']	2	7
n03010019	['bu']	1	2
n03010019	['t#', 'h#']	2	4
n04001002	['di', 'na']	2	4
n04001002	['an', 's#', 'mi', 'er']	4	8
n04001002	['yu']	1	2
n04001002	['nian']	1	4
n04001002	['ɥe']	1	2
n04001002	['ri']	1	2
n04001002	['$u', '$eŋ']	2	5
n04001002	['yu']	1	2
n04001002	['w#', 'ni', 'tuo']	3	7
n04001002	['zi', 'y#', 'b#']	3	6
n04001002	['ta']	1	2
n04001002	['z#']	1	2
n04001002	['yi']	1	2
n04001002	['ge']	1	2
n04001002	['fan']	1	3
n04001002	['fa', 'xi', 'si']	3	6
n04001002	['de']	1	2
n04001002	['tian', '$u', 'ji#']	3	9
n04001002	['jia', 'tjəŋ']	2	7
n04001002	['$oŋ']	1	3
n04001002	['$aŋ', 'da']	2	5
n04001002	['ta']	1	2
n04001002	['de']	1	2
n04001002	['jia', 'tjəŋ']	2	7
n04001002	['$#']	1	2
n04001002	['$e', 'hui']	2	5
n04001002	['$u', 'yi']	2	4
n04001002	['jun', 'ren']	2	6
n04001002	['fu', 'qin']	2	5
n04001002	['b#']	1	2
n04001002	['pwo', 'h#']	2	5
n04001002	['de']	1	2
n04001002	['jjəŋ', 'li']	2	6
n04001002	['de']	1	2
n04001002	['yiŋ', 'xiaŋ']	2	7
n04001013	['yi', '$i']	2	4
n04001013	['yu']	1	2
n04001013	['tian', '$u', 'ji#']	3	9
n04001013	['lian', 'meŋ']	2	7
n04001013	['guan', 'xi']	2	6
n04001013	['mi', 'qie']	2	5
n04001013	['de']	1	2
n04001013	['di', 'na']	2	4
n04001013	['an', 's#', 'mi', 'er']	4	8
n04001013	['y#', 'qi']	2	4
n04001013	['guan', '$u']	2	6
n04001013	['ji#', '$i']	2	5
n04001013	['he']	1	2
n04001013	['faŋ', '$i', 'ye']	3	7
n04001013	['goŋ', 'ren']	2	6
n04001013	['de']	1	2
n04001013	['quan', 'li']	2	6
n04002020	['nan']	1	3
n04002020	['yi']	1	2
n04002020	['xiaŋ', 'xiaŋ']	2	8
n04002020	['yi', 'da', 'li']	3	6
n04002020	['yoŋ', 'y#']	2	5
n04002020	['de']	1	2
n04002020	['di', 'tie']	2	5
n04002020	['li', '$eŋ']	2	5
n04002020	['jjəŋ', 'ran']	2	7
n04002020	['$#']	1	2
n04002020	['yu']	1	2
n04002020	['ma', 'de', 'li']	3	6
n04002027	['te', 'bie']	2	5
n04002027	['y#']	1	2
n04002027	['qiaŋ', 'di#']	2	7
n04002027	['de']	1	2
n04002027	['$i']	1	2
n04002027	['wo', 'men']	2	5
n04002027	['jue', 'dui']	2	6
n04002027	['wu', 'fa']	2	4
n04002027	['ji', 'xu']	2	4
n04002027	['yu']	1	2
n04002027	['wan', 'quan']	2	7
n04002027	['fan', 'dui']	2	6
n04002027	['yi', 'da', 'li']	3	6
n04002027	['de']	1	2
n04002027	['ren']	1	3
n04002027	['he', 'zuo']	2	5
n04002029	['wo', 'men']	2	5
n04002029	['y#']	1	2
n04002029	['pjəŋ', 'gu']	2	6
n04002029	['$i', 'f#']	2	4
n04002029	['xu', 'y#']	2	4
n04002029	['yi', 'ji']	2	4
n04002029	['ru', 'he']	2	4
n04002029	['jin', 'ru']	2	5
n04002029	['xia']	1	3
n04002029	['yi']	1	2
n04002029	['bu', 'fen']	2	5
n04003043	['da', 're']	2	4
n04003043	['de']	1	2
n04003043	['ge', 'qu']	2	4
n04003043	['$i']	1	2
n04003043	['y#']	1	2
n04003043	['yan', '$aŋ']	2	6
n04003043	['de']	1	2
n04005003	['$eŋ', 'fu']	2	5
n04005003	['hui']	1	3
n04005003	['w#']	1	2
n04005003	['l#', 'nian', 'ren']	3	9
n04005003	['ti', 'goŋ']	2	5
n04005003	['#']	1	1
n04005003	['ɥæn']	1	3
n04005003	['$e']	1	2
n04005003	['#']	1	1
n04005003	['ɥæn']	1	3
n04005003	['xu', 'y#']	2	4
n04005003	['z#']	1	2
n04005003	['nian']	1	4
n04005003	['ɥe']	1	2
n04005003	['ri']	1	2
n04005003	['$i', 'qian']	2	6
n04005003	['hua', 'wan']	2	6
n04005016	['yi']	1	2
n04005016	['$aŋ']	1	3
n04005016	['di', 'jia', 'quan']	3	9
n04005016	['hui']	1	3
n04005016	['b#']	1	2
n04005016	['$eŋ', '$eŋ']	2	6
n04005016	['ta']	1	2
n04005016	['ke', 'yi']	2	4
n04005016	['cwən', 'z#']	2	6
n04005016	['$i', 'neŋ']	2	5
n04005016	['$#', 'ji']	2	4
n04005016	['li']	1	2
n04005016	['huo']	1	3
n04005016	['z#']	1	2
n04005016	['gui', 't#']	2	5
n04005016	['$u', '$i']	2	4
n04006003	['coŋ']	1	3
n04006003	['ɥe']	1	2
n04006003	['ri']	1	2
n04006003	['k#', '$i']	2	4
n04006003	['qi', 'y#']	2	4
n04006003	['he']	1	2
n04006003	['$#', 'y#']	2	4
n04006003	['jia', 'ge']	2	5
n04006003	['hui']	1	3
n04006003	['y#']	1	2
n04006003	['suo']	1	3
n04006003	['$aŋ', '$aŋ']	2	6
n04006004	['z#']	1	2
n04006004	['toŋ', '$i']	2	5
n04006004	['$oŋ']	1	3
n04006004	['bi#', 'mjəŋ']	2	7
n04006004	['$i', '$#']	2	4
n04006004	['z#']	1	2
n04006004	['nian']	1	4
n04006004	['yi', 'qian']	2	6
n04006004	['zeŋ', '$i', '$ui']	3	8
n04006004	['bu', 'hui']	2	5
n04006004	['$aŋ', '$eŋ']	2	6
n04006010	['z#']	1	2
n04006010	['liaŋ']	1	4
n04006010	['ge']	1	2
n04006010	['qjəŋ', 'kuaŋ']	2	8
n04006010	['xia']	1	3
n04006010	['d#']	1	2
n04006010	['$u']	1	2
n04006010	['yu']	1	2
n04006010	['#', 'meŋ']	2	4
n04006010	['$#', 'w#']	2	4
n04006010	['$ui', 'pjəŋ']	2	7
n04006014	['zui', 'xin']	2	6
n04006014	['de']	1	2
n04006014	['$u', 'ju']	2	4
n04006014	['l#', 'ɥæn']	2	5
n04006014	['yu']	1	2
n04006014	['qu', 'nian']	2	6
n04006014	['ɥe']	1	2
n04006014	['ri']	1	2
n04006014	['qi', '$oŋ']	2	5
n04006014	['jiaŋ', 'd#']	2	6
n04006014	['$#', 'y#']	2	4
n04006014	['jia', 'ge']	2	5
n04006014	['w#']	1	2
n04006014	['#']	1	1
n04006014	['ɥæn']	1	3
n04006014	['m#', '$eŋ']	2	5
n04006014	['#', 'ɥæn', 'qu']	3	6
n04006014	['pjəŋ', 'jun']	2	7
n04006014	['jia', 'ge']	2	5
n04006014	['w#']	1	2
n04006014	['#']	1	1
n04006014	['ɥæn']	1	3
n04006014	['m#', '$eŋ']	2	5
n04006016	['hua', 'f#']	2	5
n04006016	['w#']	1	2
n04006016	['#']	1	1
n04006016	['ɥæn']	1	3
n04006016	['m#', '$eŋ']	2	5
n04006016	['$e']	1	2
n04006016	['ge']	1	2
n04006016	['jia', 'ge']	2	5
n04006016	['da', 'fu']	2	4
n04006016	['$#', 'guo']	2	5
n04006016	['le']	1	2
n04006016	['$i', 'yoŋ']	2	5
n04006016	['dan', 'yi']	2	5
n04006016	['huo', 'bi']	2	5
n04006016	['guo', 'jia']	2	6
n04006016	['de']	1	2
n04006016	['pjəŋ', 'jun']	2	7
n04006016	['jia', 'ge']	2	5
n04007002	['ke', 'duo', 'la']	3	7
n04007002	['pa', 's#', 'la']	3	6
n04007002	['$e', 'hui']	2	5
n04007002	['le']	1	2
n04007002	['ti', 'goŋ']	2	5
n04007002	['g#']	1	2
n04007002	['xi', 'ya', 'na']	3	6
n04007002	['yin', 'haŋ']	2	6
n04007002	['de']	1	2
n04007002	['b#', 'jia']	2	5
n04007002	['ɥæn', 'yin']	2	6
n04007002	['$i']	1	2
n04007002	['yin', 'haŋ']	2	6
n04007002	['dui']	1	3
n04007002	['wo', 'men']	2	5
n04007002	['$an', 'xian']	2	7
n04007002	['de']	1	2
n04007002	['d#', 'man']	2	5
n04007002	['t#', 'du']	2	4
n04007015	['$eŋ']	1	3
